;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-04 23:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.002949031;294.15;292.65;290.229151912;293.15;288.27504838;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.15;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.235176954;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-04 23:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;288.962596461;294.15;292.65;290.211338962;293.15;288.233727778;289.219960892;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.15;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.187861608;292.65;293.15;292.65;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-05 00:00:00;294.65;294.65;294.65;292.65;294.65;292.521852468;291.19112596;294.65;288.940100018;293.65;292.65;290.154200921;291.806861979;288.192744999;289.229985074;293.65;293.15;291.205033379;294.65;292.65;291.067184698;290.925243704;293.65;293.15;289.452365247;290.888359715;293.15;290.717451603;293.15;293.15;292.65;291.134058881;294.65;291.65;289.141036447;292.65;291.384731135;291.02585222;293.65;291.245665071;292.324176469;293.65;291.65;289.607896146;289.647751785;293.15;290.756598138;290.458170517;291.283612606;293.15
2014-01-05 00:15:00;294.65;294.65;294.65;292.65;294.65;292.475116607;291.165068;294.65;288.899842414;293.65;292.65;290.098509864;291.786490761;288.15207777;289.214035006;293.65;293.15;291.181523865;294.65;292.65;291.027446314;290.902127979;293.65;293.15;289.384221331;290.832404855;293.15;290.723732775;293.15;293.15;292.65;291.110070271;294.65;291.65;289.115708776;292.65;291.374622024;290.991425509;293.65;291.241100239;292.3474293;293.65;291.65;289.623397923;289.622830268;293.15;290.796275572;290.453270457;291.253406351;293.15
2014-01-05 00:30:00;294.65;294.65;294.65;292.65;294.65;292.416205202;291.110700821;294.65;288.860128922;293.65;292.65;290.043642782;291.748137599;288.15;289.161269946;293.65;293.15;291.126239486;294.65;292.65;290.971688124;290.845368338;293.65;291.267361339;289.333761301;290.776900631;293.15;290.663272397;293.15;293.15;292.65;291.058896759;294.65;291.65;289.070135853;292.65;291.320392246;290.961196677;293.65;291.181256011;292.281652894;293.65;291.65;289.570027239;289.589259008;293.15;290.712328705;290.416730253;291.198370748;293.15
2014-01-05 00:45:00;294.65;294.65;294.65;292.65;294.65;292.358199682;291.05737104;294.65;288.820560293;293.65;292.65;289.98955545;291.710005611;288.15;289.10992771;293.65;293.15;291.066057793;294.65;292.65;290.916853267;290.78982181;293.65;291.237977886;289.283761932;290.722146094;293.15;290.610211233;293.15;293.15;292.65;291.008531866;294.65;291.65;289.025248903;292.65;291.267343807;290.881403851;293.65;291.105894817;292.223689881;293.65;291.65;289.54968061;289.520840372;293.15;290.660979922;290.380643295;291.144295086;293.15
2014-01-05 01:00:00;294.65;294.65;294.65;292.65;294.65;292.300868106;291.004633294;294.65;288.781132591;293.65;292.65;289.936199182;291.671866493;288.15;289.059436469;293.65;293.15;291.012346038;294.65;292.65;290.862658318;290.734961088;293.65;291.183580893;289.234394036;290.668074354;293.15;290.557698669;293.15;293.15;292.65;290.958561273;294.65;291.65;288.980743049;292.65;291.214824767;290.827644165;293.65;291.054668386;292.161364626;293.65;291.65;289.468119794;289.471045265;293.15;290.609786085;290.344608904;291.090784345;293.15
2014-01-05 01:15:00;294.65;294.65;294.65;292.65;294.65;292.243042129;290.951325319;294.65;288.740705657;293.65;292.65;289.882396664;291.650674887;288.15;289.002633883;293.65;293.15;290.95798469;294.65;292.65;290.807936361;290.697710707;293.65;291.129045833;289.184484608;290.613512941;293.15;290.504654483;291.084623608;293.15;292.65;290.939083949;294.65;291.65;288.935466464;292.65;291.161679369;290.773015274;293.65;291.071612931;292.097561718;293.65;291.65;289.417270995;289.420445494;293.15;290.558011946;290.30748565;291.036677737;293.15
2014-01-05 01:30:00;294.65;294.65;294.65;292.65;294.65;292.184522615;290.897251457;294.65;288.69910967;293.65;292.65;289.827943532;291.592297828;288.15;288.95116563;293.65;293.15;290.902858058;294.65;292.65;290.752489021;290.62390379;294.15;291.105061365;289.133834154;290.58950949;293.15;290.450879504;291.053463624;293.15;292.65;293.15;294.65;291.65;288.889235603;292.65;293.15;290.717662629;293.65;290.950802241;292.038938679;293.65;290.049812246;289.365378541;291.65;293.15;290.505458188;290.269102103;291.038523344;293.15
2014-01-05 01:45:00;294.65;294.65;294.65;292.65;294.65;292.152210383;290.843823056;294.65;288.657779951;293.65;292.65;289.774242982;291.55207031;288.15;288.900468347;293.65;293.15;290.848376832;294.65;292.65;290.760223396;290.568843827;294.15;291.019825875;289.115099687;290.504256298;293.15;290.397782613;290.994972105;293.15;292.65;293.15;294.65;291.65;288.843472978;292.65;293.15;290.681083145;293.65;290.987425125;291.981008624;293.65;289.990237012;289.314263174;291.65;293.15;290.453536913;290.230891972;290.953970529;293.15
2014-01-05 02:00:00;294.65;294.65;294.65;292.65;294.65;292.096982502;290.79247027;294.65;288.618168965;293.65;292.65;289.722717604;291.513183146;288.15;288.88328558;293.65;293.15;290.795971364;294.65;292.65;290.646139903;290.515692108;294.15;290.967860653;289.036494462;290.452273642;293.15;290.346791685;290.964671493;293.15;292.65;293.15;294.65;291.65;288.830868254;292.65;293.15;290.610738967;293.65;290.862817271;291.950766815;293.65;289.941758818;289.265339633;289.377996218;293.15;290.403679023;290.194306467;290.87744942;293.15
2014-01-05 02:15:00;294.65;292.563814404;294.65;292.65;294.65;294.65;290.744178525;294.65;288.599374509;293.65;292.65;289.674345798;291.476888911;288.15;288.825465439;293.65;293.15;290.746627267;294.65;292.65;290.59741198;290.465673533;294.15;290.918600238;289.010187656;290.402995086;293.15;290.298890024;290.887093584;293.15;292.65;293.15;294.65;291.65;288.759202807;292.65;293.15;290.561510676;293.65;290.798925462;291.891240481;293.65;289.896335483;289.219583269;289.361376271;293.15;290.356870624;290.160350818;290.828609791;293.15
2014-01-05 02:30:00;294.65;292.535658402;294.65;292.65;294.65;292.014613697;290.69799644;294.65;288.564590317;293.65;292.65;289.628169665;291.442255485;288.15;288.765172509;293.65;293.15;290.699393335;294.65;292.65;290.549991723;290.417830038;293.65;290.871511014;288.949712112;290.355886133;293.15;290.25312428;290.837224917;293.15;292.65;293.15;294.65;291.65;288.720629325;292.65;293.15;290.514180827;293.65;290.810639574;291.823452653;293.65;289.834576871;289.176033433;289.315702435;293.15;290.312160965;290.15934141;290.78153049;293.15
2014-01-05 02:45:00;294.65;292.480030144;292.381666228;292.65;294.65;291.999729098;290.650242973;294.65;288.512327455;293.65;292.65;289.582744868;291.407865135;288.15;288.723306085;293.65;293.15;290.652831448;294.65;292.65;290.503281279;290.366708933;293.65;290.850639693;288.907945378;290.30949999;293.15;290.204043723;290.787878646;293.15;292.65;293.15;294.65;291.65;288.682170625;292.65;293.15;290.467553223;293.65;290.710266925;291.768140221;293.65;289.78678436;289.133243272;289.271218794;293.15;290.268112346;290.096643813;290.766358986;293.15
2014-01-05 03:00:00;294.65;292.424354508;292.369977893;292.65;294.65;291.947795383;290.603891683;294.65;288.476762008;293.65;293.15;289.56784125;291.372263537;288.15;288.680538025;293.65;293.15;290.605468094;294.65;292.65;290.455796139;290.318785782;293.65;290.778466876;291.65;290.262359294;293.15;290.158125725;290.737912982;293.15;292.65;293.15;294.65;291.65;288.642781968;292.65;293.15;290.420149947;293.65;290.665605785;291.717763118;293.65;289.761047012;289.089731203;289.244096773;293.15;290.223251645;290.063895996;290.688405377;291.293594285
2014-01-05 03:15:00;294.65;292.368317536;292.309215477;292.65;294.65;291.895777242;290.55681744;294.65;288.439998369;293.65;293.15;289.490349003;291.335577985;288.15;288.637206115;293.65;293.15;290.557412526;294.65;292.65;290.407643732;290.288262631;293.65;290.731044931;288.869215505;290.23266137;293.15;290.111482426;290.718671564;293.15;292.65;293.15;294.65;291.65;288.63382428;292.65;293.15;290.415662895;293.65;290.619480027;291.666707879;293.65;289.716843257;289.045599025;289.180479828;293.15;290.177688475;290.029675416;290.666367719;291.264489296
2014-01-05 03:30:00;294.65;292.331374585;292.231861757;292.65;294.65;291.844236351;293.15;294.65;288.452712117;293.65;293.15;289.444437441;291.298904652;288.15;288.619869631;293.65;293.15;290.509743947;294.65;292.65;290.359901645;290.222303151;293.65;290.683714444;288.862913658;290.167516309;288.919363394;290.096494039;290.638009601;293.15;292.65;293.15;294.65;291.65;288.563169637;292.65;293.15;290.325161157;293.65;290.573734082;291.61612627;293.65;289.655242091;289.001919051;289.135338566;293.15;290.13250237;289.995497009;290.593736156;291.210864978
2014-01-05 03:45:00;292.687261865;292.26363244;292.173052035;292.65;294.65;291.793141452;290.508877643;294.65;288.367701307;293.65;293.15;289.429770559;291.262226264;288.15;288.546462618;293.65;293.15;290.462429102;294.65;292.65;290.312535106;290.174767709;293.65;290.636783212;288.8185264;290.120784975;288.924039916;293.15;290.588979386;293.15;292.65;293.15;294.65;291.65;288.523886043;292.65;293.15;290.322037511;293.65;290.57766764;291.584071548;293.65;289.611837193;288.958651663;289.090370287;293.15;290.087660383;289.961336735;290.546845466;291.15821752
2014-01-05 04:00:00;292.686644245;292.209897134;292.114729993;292.65;294.65;291.736489959;290.497757652;292.137194442;288.331953782;293.65;290.880535556;289.353534527;291.225540891;288.15;288.50476477;293.65;291.115322777;290.415451006;294.65;292.65;290.265525717;290.127372365;293.65;290.590228183;288.775062922;290.074183362;288.870978261;290.053760746;290.540007781;293.15;292.65;293.15;294.65;291.65;288.484414998;292.65;293.15;290.232264941;293.65;293.15;291.516556966;293.65;289.568586309;288.915773999;289.04579696;291.870671531;290.043145812;289.927190581;290.499939018;291.106169792
2014-01-05 04:15:00;292.616116547;292.156567847;292.057097311;292.65;294.65;291.686120524;290.450518228;292.128374243;288.29565374;293.65;290.855913856;289.308799781;291.188846607;288.15;288.46305811;293.65;291.086983116;290.368793547;294.65;292.65;290.250105179;290.080342265;293.65;290.600772852;288.731959951;290.027936566;288.819690601;290.024879437;290.522740666;293.15;292.65;293.15;294.65;291.65;288.445166895;292.65;293.15;290.186256647;293.65;290.466950426;291.467459887;293.65;289.525709978;288.873264519;289.027088033;291.849671925;289.998942807;289.893054739;290.453345008;291.054692634
2014-01-05 04:30:00;292.567416098;292.103795297;292.000114515;292.65;294.65;291.636055838;290.404140155;292.050050158;288.290711137;293.65;290.800866402;289.264000201;291.152141669;288.15;288.41576277;293.65;291.031581801;290.322441598;294.65;292.65;290.173043436;290.03365725;293.65;290.524636296;288.689205216;290.007517107;288.800538841;289.9785119;290.443936937;293.15;292.65;293.15;294.65;291.65;288.406127044;292.65;293.15;290.139989879;293.65;290.488617096;291.418497534;293.65;289.483186208;288.831103085;288.958181414;291.811633984;293.15;289.85892571;290.432538035;291.003755294
2014-01-05 04:45:00;292.486434429;292.051549219;291.943747191;292.65;294.65;291.586357534;290.358091956;291.991035036;288.25515026;293.65;290.746927593;289.219539294;291.115424492;288.15;288.368731687;293.65;291.002785879;290.276380948;294.65;292.65;290.127420228;289.987300851;293.65;290.455249262;288.646780049;289.936865748;288.7202651;289.93276842;290.396670245;293.15;292.65;293.15;294.65;291.65;288.385377456;293.15;293.15;290.094036704;293.65;290.429642842;291.395388992;293.65;289.440996867;288.789270857;288.940497719;291.810084167;293.15;289.824800288;290.392710903;290.984578132
2014-01-05 05:00:00;292.456736505;291.999803084;291.919212313;292.65;294.65;291.537007751;290.312364264;291.932533733;288.182867984;293.65;290.693621245;289.175395951;291.078693645;288.15;288.327846401;293.65;290.973460639;290.23059824;294.65;292.65;290.081673882;289.941257626;293.65;290.453954283;288.604667079;289.891913046;288.697405151;289.887364926;290.349373278;293.15;292.65;293.15;294.65;289.978963099;288.328943304;290.79986649;293.15;290.079625553;293.65;290.366754952;291.322072475;293.65;289.399124977;288.747750208;288.872241318;291.736868347;290.019217738;289.790675536;290.347832316;290.903920555
2014-01-05 05:15:00;292.377438685;291.98047061;291.865204656;292.65;294.65;291.488679952;290.267630891;291.875443924;288.147957241;293.65;290.641607701;289.132244026;291.042637253;288.15;288.281918984;293.65;290.904278463;290.185770332;294.65;292.65;290.036901418;289.896202482;293.65;293.15;288.56353945;289.878847134;288.62501012;289.868471156;290.303137791;293.15;292.65;293.15;294.65;289.98240984;293.15;290.72188614;293.15;290.066716863;293.65;290.340546243;291.256627817;293.65;289.358244033;288.707214052;288.848466894;291.725956147;290.017014263;289.757238187;290.272725192;290.886791045
2014-01-05 05:30:00;292.32509904;291.900617384;291.781880036;292.65;294.65;291.435681011;290.224179841;291.820025918;288.113633066;293.65;290.591156568;289.090371502;291.007556706;288.15;288.243172889;293.65;290.823548894;290.142187961;294.65;292.65;289.993388098;289.85242433;293.65;290.421400105;288.523684473;289.805086827;288.579704739;289.800330648;290.258244131;293.15;292.65;293.15;294.65;289.902697539;293.15;290.669078806;293.15;289.962268206;293.65;290.304995872;291.210370841;293.65;289.31864165;288.667949491;288.789756629;291.690564688;289.972785955;289.72478834;290.229572232;290.808707669
2014-01-05 05:45:00;292.291474628;291.852751121;291.730194403;292.65;294.65;291.389290524;290.176415254;291.765677249;288.07982299;293.65;290.541671588;289.049199126;290.972885399;288.15;288.18652741;293.65;290.774300366;290.099274442;294.65;292.65;289.950556344;289.809344777;293.65;290.385517314;288.484522293;289.763145151;288.535141086;289.789557863;290.214110132;293.15;292.65;293.15;294.65;289.855423575;288.448120895;290.617086849;293.15;289.945837728;293.65;290.237618205;291.164596139;293.65;289.279738241;288.629376482;288.74977167;291.630512698;289.929937051;289.692758191;290.186667452;290.762599075
2014-01-05 06:00:00;292.253594675;291.804733926;291.678426822;291.463835301;292.781309819;291.342967058;290.133701705;291.711793288;288.045948278;293.65;290.492553888;289.008143847;290.956143808;287.65;288.148240679;293.65;290.743137271;290.056449112;292.80627022;290.993787156;289.907824704;289.784473163;293.65;290.373966639;288.445469323;289.720892621;288.49105348;289.716618817;290.170150058;291.526072462;290.906263106;291.104891503;292.772064802;289.808117768;288.472830078;290.565600629;291.238399859;289.878127907;293.65;290.213600985;291.118964224;293.65;289.259042051;288.590911268;288.709660783;291.595428722;289.918518777;289.660575511;290.14384725;290.71632264
2014-01-05 06:15:00;292.172014706;291.756869204;291.626872253;291.442593205;292.748012753;291.296679341;290.090930982;291.658243299;288.011907403;293.65;290.443678095;288.967095017;290.903266722;287.65;288.109729347;293.65;290.676380164;290.013603546;292.772919437;290.963798762;289.865084006;289.723733739;293.65;290.300623429;288.406414436;289.678640544;288.44730328;289.674840304;290.151743441;291.521782226;290.859103718;291.079797476;292.740105918;289.792326532;288.432050557;290.514483892;291.211543479;289.835813364;293.65;290.153375711;291.073361801;293.65;289.202476326;288.552442569;288.669556874;291.585308926;289.845210409;289.628139884;290.10099908;290.6701816
2014-01-05 06:30:00;292.165414767;291.709423284;291.575793379;291.405604811;292.68998299;291.232163535;290.048447547;291.605286105;287.977986467;293.65;290.395308027;288.926330165;290.868439462;287.65;288.071516295;293.65;290.628183394;289.971017339;292.715168441;290.911886709;289.822613151;289.681301858;293.65;290.252759789;288.367634731;289.636662636;288.404145443;289.632947756;290.083122685;291.476701969;290.806643196;291.02735789;292.683266631;289.715092653;288.392553199;290.46399185;291.159221499;289.81151959;293.65;290.162443513;291.028066462;293.65;289.226713749;288.545496477;288.62973462;291.542825755;289.803380012;289.595738522;290.058402946;290.624442198
2014-01-05 06:45:00;292.07245631;291.662375167;291.525165856;291.368894492;292.632996803;291.186168225;290.000255281;291.552889541;287.944178741;293.65;290.347416172;288.885834546;290.833393136;287.65;288.033582408;293.65;290.580701896;289.928677669;292.65844245;290.860890034;289.780398667;289.638899186;293.65;290.210673389;288.329115086;289.594944815;288.361544299;289.591346505;290.040216813;291.395939395;290.754929965;290.975948441;292.658721106;289.669481188;288.353392581;290.414089164;291.12599852;289.751610848;293.65;290.088527894;290.983063515;293.65;289.127047741;288.476844043;288.590179057;291.490096347;289.761461472;289.563365846;290.041539152;290.610332498
2014-01-05 07:00:00;292.023379859;291.615708895;291.474970606;291.332261644;292.576660761;291.165705875;289.958203345;291.501027237;293.15;293.65;290.299980496;288.845598016;290.798370933;287.65;288.009996988;293.65;290.551357866;289.886576184;292.602353562;290.810460303;289.738431596;289.596759967;293.65;290.168814735;288.308936624;289.553477602;288.31947027;289.550020893;289.99727768;291.346513864;290.703837101;290.956389738;292.572859993;289.623920582;288.345813938;290.364746515;291.057507182;289.709971689;293.65;290.055281488;290.956434442;293.65;289.089901952;288.439569773;288.550879871;291.753866177;289.719861977;289.5310204;289.999849681;290.534622808
2014-01-05 07:15:00;291.974038076;291.569286625;291.42506689;291.295579066;292.520824457;291.120340985;289.916201421;291.449551685;293.15;293.65;290.252857538;288.805488193;290.763246834;287.65;287.95461316;293.65;290.504576191;289.84458217;292.578001036;290.760450419;289.696580656;289.554749696;293.65;290.15837358;288.253000839;289.512129225;288.277772921;289.490297453;289.980007219;291.29707545;290.653212142;290.875319143;292.518627868;289.57868644;288.276464874;290.315813671;291.007495829;289.668206652;293.65;289.98895196;290.919573743;293.65;289.083295791;288.401993642;288.511704518;291.792647704;289.678441044;289.498578035;289.964356543;290.521519495
2014-01-05 07:30:00;291.925562701;291.523657189;291.376000845;291.259405324;292.466020353;291.05052781;289.874883273;291.399002737;293.15;293.65;290.206590918;288.797308155;290.728583289;287.65;287.917885344;293.65;290.458915894;289.803251128;292.492704205;290.711396478;289.717899074;289.513422776;293.65;290.086687233;288.247007713;289.471454209;288.236989434;289.449492982;289.912911069;291.274071385;290.60358846;290.826365135;292.465009816;289.534315926;288.238988769;290.267827968;290.958234088;289.627114589;293.65;293.15;290.850889754;293.65;289.015411618;288.365090413;288.473206805;291.69893761;289.6377493;289.466600514;289.892611955;290.446810454
2014-01-05 07:45:00;291.879920842;291.480798177;291.347839157;291.225727132;292.414210916;291.008458595;289.836230503;291.35134964;288.212026814;293.65;290.163153403;288.729826596;290.696370774;287.65;287.914833152;293.65;290.416107114;289.7645669;292.47277029;290.665264341;289.617942793;289.474762039;293.65;290.048831296;288.181461516;289.433435486;288.199086623;289.411119321;289.873915857;291.228913821;290.556929385;290.779943832;292.414389339;289.492780032;288.235064656;290.222756329;290.911929531;289.588676253;293.65;293.15;290.810046632;293.65;288.999409263;288.330837632;288.455460599;291.377489194;293.15;289.437077648;289.854302821;290.40598956
