;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-06 12:00:00;288.176041297;287.19147432;287.244496554;292.65;287.761086277;287.51971606;287.609637261;286.922848967;286.347185677;294.15;286.183034724;285.15;293.15;285.15;286.125638105;294.15;286.480798503;287.367547071;288.851656538;287.589860209;286.221576204;285.982170926;294.15;286.794814376;285.657376074;285.15;286.348645056;286.732211248;286.762106449;287.277277883;286.265883426;285.216925069;288.051779034;285.636568531;285.62212743;286.174905799;286.385334819;286.49516348;294.15;288.622345825;287.293688952;294.15;285.804765806;285.893608553;285.363538846;293.15;286.324561536;288.83768059;286.636412879;287.677118518
2014-01-06 12:15:00;288.108862435;287.204378954;287.256057315;292.65;287.772217885;287.503578435;287.151785244;286.932715219;286.615931944;294.15;286.19125358;285.15;293.15;285.15;286.116973722;294.15;286.448989776;287.278479624;288.266785273;287.588729683;286.133066926;286.124609392;294.15;286.804512991;285.522765571;285.15;286.34711195;286.66425786;286.860955079;287.293654934;286.277146812;285.234192566;288.598187481;285.681785368;285.572554725;286.181957727;286.414240441;286.362768628;294.15;288.199074813;287.237725133;294.15;285.81308942;285.89471028;285.398896095;293.15;286.369440138;288.646525487;286.65415372;287.473890994
2014-01-06 12:30:00;288.048981548;287.219248895;287.264674694;292.65;287.802251157;287.520782466;287.0109894;286.94960594;286.8719489;293.9;286.212073933;285.15;293.15;285.15;286.122876998;294.15;286.557218013;287.158132043;288.036162606;287.156925952;286.126295311;286.124145501;294.15;286.846365531;285.491159956;285.15;286.350334168;286.642965138;287.175811085;287.417825168;286.288759097;285.266229005;289.12816966;286.215370485;285.570374127;286.202754256;286.477060435;286.322372686;294.15;288.055164058;287.292022884;294.15;285.833287556;285.896374484;285.463992392;293.15;286.399719551;288.433281508;286.682421713;287.54412491
2014-01-06 12:45:00;288.147567517;287.24312159;287.287990674;292.65;287.859690599;287.543220579;286.995058696;286.970188676;286.639830327;293.65;286.234897915;285.15;293.15;285.15;286.129234313;294.15;286.630471614;287.718334002;287.958933706;286.99846187;286.139713199;286.151422552;294.15;286.89469577;285.49287939;285.15;286.348989262;286.643454908;287.566281161;287.375344623;286.313002239;285.307087186;289.007480535;286.093098435;285.595465055;286.254099745;286.522433988;286.331316387;294.15;287.974449609;287.417451191;294.15;285.892583683;285.863041309;285.475776071;293.15;286.433640077;288.344875602;286.923385915;287.609416291
2014-01-06 13:00:00;288.099856027;287.263397206;287.308622927;292.65;287.919886455;287.54149579;287.026350907;286.988850231;286.556315229;293.65;286.253313183;285.15;293.15;285.15;286.12727506;294.15;286.636155966;287.515147126;288.111375098;286.927219607;286.158169234;286.170576372;294.15;286.929594686;285.491697793;285.15;286.357811288;286.626770052;287.293953403;287.328632393;286.33509314;285.344540836;288.43367944;285.892266847;285.633018622;286.329520702;286.56126512;286.477047414;294.15;287.788231309;287.44713468;294.15;285.908792333;285.821639144;285.590373294;293.15;286.447496638;289.862779625;287.294878044;287.644042042
2014-01-06 13:15:00;288.083049832;287.281073034;287.314575307;292.65;288.02582409;287.516223187;287.413553491;287.009492172;286.514612433;293.65;286.275619207;285.15;293.15;285.15;286.133745317;294.15;286.681816284;287.762653973;288.197983675;286.898659488;286.257922447;286.176561741;294.15;286.961827713;285.532401071;285.15;286.35823479;286.613886101;287.07631336;287.30765971;286.350737822;285.37142104;288.167445708;285.829753258;285.662020637;286.369023738;286.608370029;286.970156402;294.15;287.687295433;287.339323223;294.15;285.928150487;285.804445072;285.524419458;293.15;286.515483026;293.15;287.102203991;287.582482703
2014-01-06 13:30:00;288.079397356;287.302613569;287.337991325;292.65;288.088082878;287.51728345;287.605934665;287.028468346;286.503934645;293.65;286.291504296;285.15;293.15;285.15;286.135161066;294.15;286.700748035;287.400648113;288.240019774;286.889873429;286.344270809;286.184387452;294.15;286.948448732;285.5506028;285.15;286.358987217;286.607500715;286.982716754;287.281473097;286.370785725;285.379862655;288.345692775;285.782825247;285.670282432;286.376998082;286.732455914;286.632549407;294.15;288.281013017;287.295782563;294.15;285.944353077;285.797770434;285.516512158;293.15;286.463798489;293.15;287.49015771;287.424128559
2014-01-06 13:45:00;288.078653185;287.321509101;287.35635148;292.65;288.110924674;287.526690284;287.315392407;287.046361775;286.484717893;294.15;286.311693574;285.15;293.15;285.15;286.132327674;294.15;286.692531768;287.238937478;288.254983127;286.903846723;286.361454456;286.18237958;294.15;286.968840089;285.531055269;285.15;286.361584989;286.596563926;286.928709847;287.272989199;286.386138823;285.393493676;288.722422528;285.752737673;285.626529293;286.384267785;286.682161195;286.525596847;294.15;288.205655461;287.34778742;294.15;285.93435769;285.791534417;285.526490701;293.15;286.476189023;293.15;287.290461623;288.082133344
2014-01-06 14:00:00;288.079743252;287.334962221;287.364578646;292.65;288.105016796;287.554233243;287.326084412;287.061115012;286.468203876;294.15;286.329263775;285.15;293.15;285.15;286.139443105;293.65;286.693378675;287.152834917;288.27734825;286.936811427;286.374744434;286.162284345;294.15;286.971149252;285.531397213;285.15;286.357317956;286.623472668;286.899492392;287.280239132;286.399530895;285.41011593;288.476558255;285.76340645;285.616230769;286.386223594;286.668303618;286.491037056;294.15;287.931068793;287.251173915;294.15;285.956352801;285.793346823;285.605736719;293.15;286.466843157;293.15;287.321949356;287.802960647
2014-01-06 14:15:00;288.183162296;287.350546789;287.380674925;292.65;288.081371103;287.575153162;287.194742909;287.07809849;286.45811908;294.15;286.340970114;285.15;293.15;285.15;286.14362532;293.65;286.643189301;287.091479112;288.069073694;287.060294754;286.360171689;286.154951414;294.15;287.009772372;285.536299203;285.15;286.356631193;286.638263349;286.979910321;287.284115756;286.416466066;285.494104698;288.236027681;285.779221286;285.631819627;286.366330268;286.729522074;286.482347853;294.15;288.562126848;287.212755623;294.15;285.964295891;285.794671394;285.665910131;293.15;286.476336864;293.15;287.480504008;287.539569382
2014-01-06 14:30:00;288.357389045;287.366237734;287.39334744;292.65;288.048773647;287.585117809;287.257653679;287.09239664;286.463182791;294.15;286.356311536;285.15;293.15;285.15;286.139884355;293.65;286.586491196;287.729196461;288.002496335;287.044830973;286.347259215;286.161535286;294.15;287.022464819;285.490531259;285.15;286.34899438;286.651540658;286.878653119;287.319319047;286.429671959;285.510309952;288.137732176;285.78948465;285.625902052;286.38272183;286.778005382;286.49818727;294.15;288.416489705;287.228692046;294.15;285.955285189;285.791437424;285.707356924;293.15;286.601203095;293.15;287.159993135;287.880421769
2014-01-06 14:45:00;288.332996755;287.373592527;287.396884032;292.65;287.999783714;287.59089185;287.278003;287.102485544;286.450141006;294.15;286.366929121;285.15;293.15;285.15;286.139879582;293.65;286.53801406;287.411737795;288.105294113;287.057988689;286.331603202;286.164030781;294.15;287.112193044;285.482112468;285.151016823;286.338308631;286.678665302;286.843948675;287.347165453;286.432898413;285.507046138;288.092055822;285.800571471;285.612768658;286.762408206;286.79887912;286.522682088;294.15;288.022868992;287.247587805;294.15;285.983009551;285.792202423;285.814328713;293.15;286.522205337;293.15;287.030882187;288.107411144
2014-01-06 15:00:00;288.328816822;287.382458372;287.407068734;292.65;287.980014118;287.558696515;287.205609966;287.107547313;286.412168652;294.15;286.36918629;285.204478287;293.15;285.15;286.135832652;293.9;286.569372271;287.461332626;288.034587362;287.046275863;286.374070913;286.170086448;294.15;287.113290711;285.480434973;285.157983524;286.328091854;286.708536728;286.834470262;287.345563961;286.441297114;285.524794425;288.198265843;286.236304441;285.605892489;286.967647073;286.811761396;286.571750502;294.15;287.796358511;287.273360332;294.15;286.01415485;285.789010653;285.907081047;293.15;286.473469983;293.15;287.098184284;287.78932795
2014-01-06 15:15:00;288.295493884;287.385148063;287.409498242;292.65;288.036253942;287.545453882;287.174089059;287.104598779;286.391557493;294.15;286.372414331;285.15;293.15;285.15;286.132122142;294.15;286.764780614;287.685267554;287.998270467;287.000642457;286.377422936;286.172416318;294.15;287.062765192;285.474709656;285.164425402;286.30803739;286.719164777;286.836753486;287.323737951;286.439019956;285.526328242;288.113695907;286.544558803;285.576069148;286.677746527;286.733952438;286.595368452;294.15;287.733441231;287.328573811;294.15;286.009515015;285.778027387;285.932067932;293.15;286.450001341;293.15;287.021008038;287.517662916
2014-01-06 15:30:00;288.252187319;287.377291083;287.39481092;292.65;288.069570878;287.536155142;287.163918912;287.100079507;286.362094458;294.15;286.370236416;285.15;293.15;285.15;286.120172818;294.15;287.234185582;287.339483006;287.975867256;287.215373435;286.393450097;286.169058242;294.15;287.04390962;285.437166988;285.163437183;286.284182751;286.826110687;286.835021681;287.364032872;286.437834688;285.539767388;288.061292689;286.211360217;285.554555961;286.561037134;286.707146594;286.610328031;294.15;288.171023466;287.492156109;294.15;285.989071553;285.769966217;285.770461879;293.15;286.444044656;293.15;286.948107247;287.408769784
2014-01-06 15:45:00;288.264505735;287.376878189;287.396823663;292.65;288.092775816;287.522125477;287.165330268;287.092126509;286.339746371;294.15;286.36189904;285.152303292;293.15;285.15;286.105369332;294.15;287.343765316;287.26602001;287.957599071;287.636759683;286.398331004;286.167615478;294.15;287.0433169;285.409384462;285.16994756;286.2629872;286.75836333;286.842289256;287.379552124;286.433221104;285.535402541;288.037924697;286.019290624;285.536367221;286.525737005;286.701749722;286.636922485;294.15;288.252964096;287.654262648;294.15;285.988776813;285.759835311;285.823692946;293.15;286.471435315;293.15;286.933542111;287.379035589
2014-01-06 16:00:00;288.341266473;287.37497466;287.395288423;292.65;288.095598541;287.524145789;287.153120234;287.09319477;286.328017275;294.15;286.35987699;285.161329565;293.15;285.15;286.100027793;294.15;287.041482778;287.2671127;287.95537837;287.710324023;286.390927747;286.164037141;294.15;287.020429276;285.401358368;285.175784573;286.240415479;286.752453404;286.881362991;287.403962772;286.422556071;285.5421681;288.018398465;285.961546428;285.527839352;286.627439739;286.704489158;286.619744871;294.15;288.312714759;287.474925534;294.15;285.996558003;285.746986084;285.748794767;293.15;286.513821007;293.15;286.992160175;287.353474992
2014-01-06 16:15:00;288.48026642;287.370149879;287.386238537;292.65;288.089535028;287.530387615;287.116519061;287.104257743;286.303125302;294.15;286.358141554;285.173273258;293.15;285.15;286.09443672;294.15;286.856499761;287.293196896;287.969968938;287.35947449;286.332484157;286.16541601;294.15;287.007026491;285.397046393;285.179829903;286.211756164;286.836072211;286.89629245;287.433398383;286.422742723;285.589249066;288.037653233;286.490357631;285.51831519;286.558872277;286.698471864;286.61398771;294.15;288.44335434;287.401878628;294.15;286.018423846;285.742506869;285.829900276;293.15;286.527385974;293.15;287.017623242;287.343257111
2014-01-06 16:30:00;288.544825809;287.371943116;287.389541275;292.65;288.076109022;287.536649742;287.184898441;287.114442104;286.32458927;294.15;286.37046997;285.187121127;293.15;285.15;286.081686096;294.15;286.768813246;287.422351113;288.013427649;287.158671679;286.314788138;286.167018221;294.15;287.001063909;285.390875258;285.189709274;286.194477787;286.797636465;286.911237676;287.415447624;286.421751546;285.6180854;288.049003222;286.759325294;285.50876066;286.546896147;286.722150193;286.696283384;294.15;288.032482102;287.356026526;294.15;286.000547268;285.738498193;285.697837619;293.15;286.545328035;293.15;287.036013559;287.337270455
2014-01-06 16:45:00;288.578613191;287.366654346;287.382191189;292.65;288.065291887;287.541163671;287.291382434;287.122502897;286.455192406;294.15;286.405099011;285.190783944;293.15;285.15;286.079086968;294.15;286.724471189;287.447204541;288.072493725;287.062752486;286.319879042;286.172314042;294.15;286.99380565;285.391493863;285.19674041;286.17491577;286.778984967;286.917420087;287.542465942;286.416420876;285.631870772;288.065481657;286.320772904;285.504061795;286.542319165;286.757367148;286.615740913;294.15;287.869482254;287.339106549;294.15;285.99526025;285.731274834;285.652765848;293.15;286.556049991;293.15;287.037464836;287.327907044
2014-01-06 17:00:00;288.711478722;287.369893903;287.382543659;292.65;288.06869002;287.578046943;287.192402218;287.136864158;286.378954727;294.15;286.434623503;285.15;293.15;285.15;286.070685043;294.15;286.703647369;287.34951925;288.029501605;287.01097825;286.31969774;286.190431972;294.15;286.990356776;285.395873137;285.206608043;286.146993598;286.771416871;286.900328678;287.498035498;286.416347536;285.62970954;288.07283528;286.081489547;285.496758292;286.527409795;286.765208578;286.585322966;294.15;287.791969301;287.335136246;294.15;286.039659264;285.730189118;285.74369402;293.15;286.538854772;293.15;287.149585412;287.319336755
2014-01-06 17:15:00;288.485277081;287.370149084;287.38495001;292.65;288.073234472;287.59307562;287.17602072;287.149381969;286.354393753;294.15;286.496386937;285.15;293.15;285.15;286.056471992;294.15;286.725620704;287.304027066;288.003543168;286.938407201;286.316712496;286.206961297;294.15;286.984088868;285.403465034;285.211856277;286.128678619;286.766083447;286.876841928;287.478431589;286.411900879;285.604840411;288.082253592;285.979152253;285.483652417;286.506985489;286.785323523;286.576626057;294.15;287.771022851;287.345870447;294.15;286.052531392;285.727689084;285.708290461;293.15;286.52290705;293.15;287.275796524;287.307466087
2014-01-06 17:30:00;288.358318703;287.365136256;287.376646357;292.65;288.063580468;287.577581634;287.136436915;287.137993894;286.335783393;294.15;286.505338431;285.15;293.15;285.15;286.051651841;294.15;286.712038797;288.492646321;288.11122644;286.884402272;286.323668919;286.230208222;294.15;286.978753856;285.429146232;285.221170457;286.110813059;286.738402052;287.171618879;287.458855302;286.405988565;285.585682043;288.05932857;285.932297091;285.472871114;286.466403757;286.796327376;286.568309957;294.15;287.761986463;287.347542748;294.15;286.08056833;285.720907872;285.698233566;293.15;286.633286358;293.15;287.773575851;287.307747185
2014-01-06 17:45:00;288.779794769;287.367583649;287.379027355;292.65;288.093524515;287.553557457;287.119962753;287.117408958;286.338278577;294.15;286.513133279;285.15;293.15;285.15;286.044347469;294.15;286.704155531;287.941790155;288.048980247;286.860702638;286.323394674;286.281266653;294.15;286.981303322;285.549252016;285.229098918;286.092992061;286.726762759;287.597402287;287.444926927;286.404866187;285.582703194;288.056583294;285.915227886;285.463250209;286.412662341;286.783978354;286.571269744;294.15;287.780647709;287.349492982;294.15;286.088559327;285.720158979;285.696311136;293.15;286.592028212;293.15;287.344347587;287.316050481
